os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
79.5891,12.5645,24.4898,0,29,52,0,200,0,0,0,4.55498,0.0132904,0.520992,1080,3586521395
77.9532,12.8282,24.4898,0,29,52,0,200,0,0,0,4.55498,0.0132904,0.520992,1080,3599351092
72.9376,13.7104,24.4898,0,29,52,0,200,0,0,0,4.55498,0.0132904,0.520992,1080,3613061856
77.7484,12.862,24.4898,0,29,52,0,200,0,0,0,4.55498,0.0132904,0.520992,1080,3625924535
72.3609,13.8196,24.4898,0,29,52,0,200,0,0,0,4.55498,0.0132904,0.520992,1080,3639745034
76.2025,13.1229,24.4898,0,29,52,0,200,0,0,0,4.55498,0.0132904,0.520992,1080,3652873194
74.9062,13.35,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3666219894
64.5225,15.4985,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3681718576
74.5992,13.405,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3695124802
83.9369,11.9137,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3707039044
73.8487,13.5412,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3720581043
73.5986,13.5872,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3734169110
77.2464,12.9456,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3747115291
73.764,13.5567,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3760672965
74.8736,13.3558,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3774029333
73.1187,13.6764,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3787706514
75.3231,13.2761,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3800984171
75.865,13.1813,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3814166505
75.2225,13.2939,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3827460692
74.5006,13.4227,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3840884605
74.5938,13.4059,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3854291227
74.0444,13.5054,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3867797563
76.9307,12.9987,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3880796703
74.608,13.4034,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3894200714
74.0614,13.5023,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3907704337
76.5996,13.0549,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3920760105
72.6209,13.7701,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3934531411
76.6786,13.0415,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3947573053
75.4703,13.2502,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3960824004
73.8277,13.5451,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3974369987
75.9096,13.1736,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,3987544188
72.3218,13.8271,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4001372307
78.025,12.8164,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4014189657
74.8375,13.3623,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4027552962
71.0541,14.0738,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4041627088
79.3353,12.6047,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4054232977
74.5155,13.42,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4067654202
72.9829,13.7018,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4081357259
73.915,13.5291,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4094886384
67.2713,14.8652,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4109752679
87.2721,11.4584,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4121211702
76.0301,13.1527,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4134365188
72.58,13.7779,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4148144265
76.9438,12.9965,48.1081,0,15,52,0,200,0,0,0,4.60045,0.0203018,0.581844,2800,4161145822
74.2713,13.4642,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4174606679
75.5002,13.245,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4187852307
74.8857,13.3537,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4201207075
74.1485,13.4864,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4214694136
74.9105,13.3493,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4228044713
76.5968,13.0554,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4241100593
73.686,13.5711,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4254672704
68.6077,14.5756,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4269249217
83.5196,11.9732,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4281223182
73.8999,13.5318,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4294755672
74.5545,13.413,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4308169507
73.2087,13.6596,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4321829497
71.9505,13.8984,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4335728952
79.8759,12.5194,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4348249206
76.2369,13.117,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4361366675
73.4056,13.6229,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4374990523
75.8082,13.1912,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4388182857
74.4699,13.4282,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4401611473
73.8467,13.5416,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4415154127
75.9422,13.1679,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4428322687
76.0955,13.1414,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4441465239
74.1321,13.4894,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4454955525
75.3766,13.2667,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4468222885
73.2199,13.6575,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4481881365
76.1806,13.1267,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4495009606
75.4767,13.2491,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4508258439
69.9715,14.2915,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4522550470
76.2897,13.1079,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4535659169
75.8031,13.1921,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4548852187
77.3171,12.9337,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4561787009
74.7505,13.3778,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4575165734
74.919,13.3477,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4588514084
75.7317,13.2045,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4601719419
74.7134,13.3845,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4615104921
73.5426,13.5976,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4628703475
75.5266,13.2404,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4641944504
69.2829,14.4336,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4656378782
80.1089,12.483,45.9893,0,30,59,0,200,0,0,0,4.65181,0.0297775,0.632942,2800,4668866556
70.984,14.0877,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4682950763
80.6441,12.4002,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4695351627
67.6377,14.7847,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4710137600
75.9546,13.1658,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4723303933
77.2081,12.952,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4736256523
72.6153,13.7712,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4750028810
73.0117,13.6964,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4763726816
83.1081,12.0325,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4775759309
71.5599,13.9743,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4789734158
79.1896,12.6279,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4802363279
71.228,14.0394,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4816403182
74.7338,13.3808,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4829784857
73.1028,13.6794,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4843464773
74.6727,13.3918,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4856857444
75.3773,13.2666,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4870124863
75.7895,13.1944,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4883320280
61.6692,16.2155,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4899537085
93.8745,10.6525,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4910190102
76.4231,13.085,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4923276106
74.0053,13.5126,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4936789902
75.7172,13.207,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4949997485
74.1672,13.4831,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4963481047
75.8231,13.1886,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4976670708
75.2131,13.2956,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,4989967162
74.8548,13.3592,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5003326886
63.427,15.7662,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5019094210
85.6479,11.6757,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5030771584
72.8746,13.7222,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5044494920
65.545,15.2567,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5059752113
92.7059,10.7868,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5070539840
76.7631,13.0271,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5083568171
73.1994,13.6613,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5097230196
75.3666,13.2685,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5110499258
70.5902,14.1663,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5124666468
82.0016,12.1949,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5136861808
73.9781,13.5175,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5150380237
74.8243,13.3646,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5163745449
72.1439,13.8612,46.0317,0,31,59,0,250,0,0,0,4.69547,0.0393982,0.685989,2800,5177612268
78.6551,12.7137,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5190322276
75.1816,13.3011,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5203623888
74.0593,13.5027,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5217127960
75.0863,13.318,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5230446586
75.5946,13.2285,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5243675675
72.6332,13.7678,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5257444525
76.8472,13.0128,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5270458196
74.038,13.5066,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5283964791
73.4758,13.6099,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5297575857
76.5556,13.0624,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5310638838
70.3517,14.2143,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5324854038
79.6485,12.5552,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5337409760
75.2072,13.2966,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5350707251
75.7905,13.1943,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5363902092
74.5374,13.4161,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5377318947
73.3199,13.6389,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5390958346
76.5822,13.0579,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5404017950
75.5438,13.2373,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5417255301
72.9241,13.7129,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5430969119
75.6246,13.2232,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5444193210
74.0515,13.5041,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5457698414
77.1341,12.9644,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5470663351
73.626,13.5822,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5484246608
75.2301,13.2926,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5497539549
75.9591,13.165,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5510705049
72.675,13.7599,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5524465935
74.9048,13.3503,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5537816579
75.5875,13.2297,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5551048187
71.3057,14.0241,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5565071904
79.4956,12.5793,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5577652174
74.9888,13.3353,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5590988474
69.2844,14.4333,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5605421899
81.1772,12.3187,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5617741568
75.8033,13.192,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5630934243
73.8037,13.5495,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5644484672
76.0468,13.1498,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5657635211
70.8587,14.1126,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5671748607
76.0025,13.1575,49.7355,0,31,61,0,250,0,0,0,4.72715,0.0500031,0.74041,2800,5684911519
72.5633,13.7811,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5698688731
76.1665,13.1291,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5711818752
79.624,12.559,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5724378390
73.9473,13.5232,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5737902363
74.1428,13.4875,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5751390713
76.2652,13.1121,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5764503782
75.3261,13.2756,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5777779817
74.0283,13.5084,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5791288651
75.0106,13.3314,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5804621516
72.5261,13.7881,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5818410486
77.7614,12.8599,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5831271052
74.6763,13.3911,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5844663004
73.0865,13.6824,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5858346138
77.8757,12.841,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5871188027
73.2339,13.6549,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5884843265
74.42,13.4372,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5898281485
74.7757,13.3733,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5911655382
66.2403,15.0966,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5926753211
86.4325,11.5697,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5938324137
76.4442,13.0814,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5951406126
68.572,14.5832,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5965990302
82.9414,12.0567,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5978047381
74.8107,13.3671,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,5991415252
73.7722,13.5552,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6004971150
76.0504,13.1492,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6018121102
71.8892,13.9103,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6032032674
77.8371,12.8473,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6044880391
72.1482,13.8604,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6058742514
76.3026,13.1057,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6071848518
74.3618,13.4478,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6085296110
73.9593,13.521,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6098818083
75.3901,13.2643,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6112083015
76.3402,13.0993,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6125183324
75.0526,13.324,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6138507645
65.1947,15.3387,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6153847216
88.5949,11.2873,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6165135210
75.465,13.2512,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6178387232
71.9275,13.9029,47.0899,0,30,61,0,300,0,0,0,4.74728,0.0620918,0.787502,2800,6192295347
77.4579,12.9102,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6205201635
70.6577,14.1527,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6219355791
79.314,12.6081,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6231964473
74.3011,13.4587,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6245424030
73.979,13.5174,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6258942443
75.7311,13.2046,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6272148358
66.2968,15.0837,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6287232410
85.8258,11.6515,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6298884747
75.5969,13.2281,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6312113241
75.9725,13.1627,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6325276478
66.6418,15.0056,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6340283314
83.979,11.9077,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6352191580
75.8333,13.1868,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6365378990
75.1407,13.3084,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6378688728
74.661,13.3939,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6392083157
72.9087,13.7158,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6405799452
75.6067,13.2263,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6419026724
69.5883,14.3702,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6433397721
81.6835,12.2424,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6445641061
74.0682,13.5011,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6459142439
76.0174,13.1549,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6472298195
74.2763,13.4632,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6485762462
74.4027,13.4404,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6499203389
75.1922,13.2993,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6512503261
72.5296,13.7875,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6526291538
72.1024,13.8692,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6540161454
71.9303,13.9023,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6554065544
81.6895,12.2415,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6566307121
76.601,13.0547,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6579362420
67.6879,14.7737,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6594137107
84.161,11.882,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6606019693
70.6113,14.162,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6620182088
75.0638,13.322,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6633505269
73.6896,13.5704,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6647076397
75.6891,13.2119,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6660288940
73.6598,13.5759,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6673865533
76.5213,13.0683,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6686934371
74.8506,13.3599,47.3118,0,29,61,0,200,0,0,0,4.80494,0.0778999,0.849934,2800,6700299015
74.8369,13.3624,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6713658574
74.5382,13.4159,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6727074949
75.7147,13.2075,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6740283126
72.3416,13.8233,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6754107259
78.0333,12.815,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6766923134
70.0448,14.2766,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6781200114
79.0263,12.654,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6793855678
75.3896,13.2644,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6807120210
75.5326,13.2393,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6820360289
72.6592,13.7629,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6834124185
75.8297,13.1875,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6847312285
74.8855,13.3537,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6860666951
73.6811,13.572,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6874239730
75.9759,13.1621,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6887402176
75.2808,13.2836,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6900686573
74.8669,13.357,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6914044672
75.4381,13.2559,50.7936,0,32,61,0,250,0,0,0,4.85416,0.0955696,0.901093,2800,6927301423
